###2944
92.28
305.27
346.46
64.31
287.65
295.94
243.29
241.16
276.44
75.95
65.54
35.91
101.61
93.05
65.19
55.15
105.35
54.96
58.04
61.26
79.02
30.81
53.38
54.96
31.06
33.59
66.46
28.46
27.0
56.44
57.28
78.42
58.73
60.71
75.54
65.94
43.24
77.17
70.99
55.15
33.11
91.06
21.81
292.6
71.58
82.49
65.3
52.44
66.69
50.14
36.62
61.74
70.44
32.13
58.79
12.04
20.18
28.29
8.76
36.23
16.27
54.1
39.64
53.11
43.24
77.98
74.97
40.02
67.32
56.51
9.06
43.9
82.12
68.67
54.89
49.79
67.6
91.81
38.8
60.22
61.26
75.13
61.74
51.5
58.66
42.43
68.28
67.94
30.81
72.82
57.28
63.07
28.46
61.14
47.64
49.24
57.02
52.04
41.76
93.34
17.03
28.71
59.23
68.61
45.79
67.15
44.78
33.43
45.86
66.69
70.93
83.01
56.51
69.39
65.3
71.96
63.42
45.93
48.69
43.76
54.1
86.18
61.26
78.62
85.0
59.54
33.35
71.96
51.16
60.77
70.5
71.8
66.63
109.6
94.03
96.42
94.03
69.78
97.04
95.11
60.22
66.0
55.99
53.51
54.17
75.59
76.77
92.06
96.89
83.76
62.23
72.01
87.83
69.39
66.4
77.42
63.9
42.13
45.93
45.93
36.86
66.23
27.09
74.24
38.49
67.71
6.83
333.81
332.63
262.63
264.97
285.04
262.24
273.12
280.43
266.7
263.02
253.46
254.68
242.87
261.65
202.32
246.24
235.76
271.81
269.74
270.88
249.57
204.5
229.59
229.81
283.99
258.89
249.78
241.37
281.15
265.74
257.7
258.89
258.09
232.25
215.89
249.57
249.36
251.22
249.36
259.29
239.23
259.29
252.44
261.65
275.34
252.04
193.23
192.24
193.23
192.73
193.23
106.44
104.25
104.25
104.11
100.48
100.22
100.37
100.33
100.07
100.07
100.07
100.07
100.07
100.19
100.07
100.19
100.3
100.04
100.19
100.07
99.93
100.04
99.93
100.04
100.07
99.93
96.38
96.1
96.26
96.06
96.06
96.14
96.06
96.1
96.06
96.06
96.18
91.56
91.56
91.85
88.66
88.79
88.49
93.67
90.97
90.85
87.39
84.36
93.05
93.01
93.5
95.31
95.59
99.48
106.58
106.58
98.27
98.27
99.18
109.34
109.31
109.44
109.57
109.47
109.44
109.98
110.33
110.33
110.62
112.24
112.36
112.85
113.19
109.18
109.08
108.95
107.78
106.68
106.51
106.41
106.41
106.44
104.39
97.96
97.96
97.81
97.96
96.57
96.5
94.64
98.19
100.07
104.66
104.66
104.63
104.52
104.52
104.63
104.63
104.73
104.63
104.63
96.53
96.53
93.87
110.49
110.49
110.55
110.59
110.46
110.49
104.25
104.35
104.35
104.25
108.3
108.3
108.3
108.3
108.3
106.27
106.0
101.51
101.4
100.74
99.03
99.1
99.03
99.1
99.03
98.95
99.03
98.95
99.14
108.24
108.2
108.04
107.87
107.78
110.84
111.0
110.87
110.87
105.49
110.74
111.87
111.96
111.87
111.87
111.93
111.87
113.19
113.22
113.34
113.43
113.31
113.34
113.46
113.19
113.34
113.34
113.22
113.34
113.22
113.34
113.34
113.31
113.34
113.34
113.31
113.43
113.34
113.46
113.34
113.31
113.22
113.31
113.34
107.64
107.48
107.48
107.38
107.48
107.64
107.61
107.61
107.48
107.51
107.51
107.64
107.48
107.38
107.51
107.48
107.51
107.31
104.8
104.66
104.91
104.77
104.66
104.77
105.9
105.86
105.86
105.86
105.86
105.76
105.86
105.9
105.86
105.83
105.86
105.9
105.86
105.76
106.14
105.76
105.73
105.86
105.76
105.86
99.74
99.89
99.89
99.81
99.85
99.78
99.93
99.93
99.63
99.93
99.93
99.93
100.04
99.93
99.78
99.93
99.93
100.04
99.93
100.37
100.04
100.37
100.07
100.07
100.07
100.07
100.15
100.22
100.04
99.93
100.33
100.19
100.22
100.04
100.19
100.07
100.33
100.19
100.07
84.73
84.73
84.73
84.86
84.86
84.73
74.29
73.29
73.4
73.29
73.45
63.6
63.36
39.8
39.72
39.72
27.09
54.04
57.97
24.66
23.95
27.78
27.69
27.78
27.69
32.45
23.95
19.08
27.35
41.38
48.62
111.74
111.74
32.05
12.14
64.07
66.8
67.49
34.4
34.4
36.94
43.61
74.56
74.92
44.19
57.53
70.71
70.93
70.17
34.4
43.46
42.5
35.2
28.37
44.49
45.35
19.54
39.72
26.83
16.65
19.35
0.53
354.02
31.39
23.6
21.27
34.0
20.36
33.35
50.41
25.53
15.51
26.05
33.67
38.18
29.81
28.54
45.07
13.89
55.99
50.96
41.46
32.37
53.38
54.89
46.14
57.21
72.23
48.2
49.17
35.04
37.87
34.0
90.3
68.45
67.15
55.93
59.78
55.99
63.6
25.97
39.41
61.5
34.0
33.19
33.43
62.23
54.1
49.79
47.85
44.12
105.35
22.17
109.57
89.09
57.47
42.13
15.89
50.41
47.92
68.5
51.77
40.78
41.08
43.24
52.31
52.58
62.41
37.87
48.2
45.35
60.52
30.47
46.36
46.79
46.72
45.28
32.05
37.09
31.3
49.86
28.71
64.84
58.04
39.64
85.82
34.4
53.58
47.35
42.72
57.78
47.64
81.45
56.96
49.73
59.91
55.99
52.58
3.83
55.15
62.65
27.69
38.11
54.1
73.93
55.74
56.7
57.02
51.16
54.56
53.38
73.03
50.89
68.28
60.52
38.11
60.22
63.9
75.08
76.0
64.37
53.38
81.3
53.91
48.2
69.78
67.15
61.44
98.65
63.13
70.28
82.64
91.98
74.76
76.0
77.68
76.41
66.63
62.95
86.9
55.93
37.87
77.58
72.44
53.31
112.42
47.64
68.0
75.18
31.6
85.28
75.54
79.56
86.36
58.48
61.99
100.22
56.7
61.99
58.04
75.39
52.31
61.26
78.18
77.98
67.32
97.77
71.91
66.63
76.21
40.02
65.54
99.63
64.07
108.04
81.93
52.98
44.99
60.95
49.03
61.68
60.77
63.13
55.15
70.06
57.28
63.6
22.08
55.22
93.5
68.5
49.24
55.22
68.61
53.91
61.93
65.13
35.68
77.68
56.25
79.8
61.01
51.77
67.03
80.58
84.86
55.48
26.31
91.85
60.71
59.54
78.23
15.13
53.31
85.64
90.51
53.77
65.54
61.99
48.76
79.02
38.72
73.51
78.77
52.85
58.54
49.03
52.58
50.96
54.83
34.56
60.77
38.41
42.58
39.64
48.69
27.0
56.44
49.31
38.8
42.13
75.59
53.58
33.75
37.25
56.89
32.29
55.74
51.77
45.07
42.95
49.73
70.06
28.88
62.17
67.37
47.07
46.5
50.41
48.2
72.18
49.79
42.72
69.78
67.43
63.19
55.61
45.93
43.61
35.04
36.54
59.16
50.41
37.17
340.84
