###600
2.2
2.298
2.044
2.356
2.513
2.894
3.002
4.341
3.031
2.885
3.129
3.197
3.598
3.501
3.021
3.637
3.1
4.205
3.608
3.569
4.205
3.911
4.009
5.124
4.674
3.158
1.594
1.261
2.19
2.64
2.581
2.337
3.031
3.344
2.767
2.718
2.973
3.149
3.794
3.813
3.745
4.253
3.774
3.989
2.904
3.794
3.911
3.305
3.901
4.273
3.794
2.474
3.207
3.061
3.09
2.523
2.474
2.092
2.102
2.806
3.051
3.041
2.435
2.004
2.141
1.907
2.63
2.464
2.317
2.239
2.014
2.493
2.435
2.19
2.102
1.858
2.757
2.797
2.816
3.119
3.765
4.273
3.344
3.579
3.794
3.256
3.109
3.628
2.904
3.921
3.725
4.654
4.459
4.664
4.723
4.195
3.882
3.794
4.938
4.107
3.129
2.366
2.562
2.806
2.601
2.894
2.63
2.855
2.171
2.396
3.246
2.738
3.383
3.178
3.393
3.09
3.598
4.684
4.713
3.892
3.53
3.012
3.383
3.628
3.892
3.872
3.276
3.461
2.728
3.08
3.755
3.706
3.735
3.999
4.185
3.677
3.031
3.1
3.276
2.161
2.337
1.731
2.004
1.398
1.633
2.533
2.797
3.393
3.647
2.65
3.813
2.356
2.669
2.66
3.207
2.464
2.014
2.435
2.581
2.122
2.161
3.246
3.031
4.283
4.107
0.958
1.349
2.894
2.601
0.636
0.968
1.711
2.014
1.261
1.134
2.024
0.86
0.88
1.212
1.242
1.173
1.046
0.733
1.027
0.616
0.958
0.616
0.577
0.284
0.196
0.538
0.939
1.486
1.701
1.887
2.533
2.562
3.217
2.992
2.718
2.865
2.503
2.132
1.701
0.821
0.675
0.215
0.528
0.714
0.763
0.939
0.88
1.076
0.264
0.655
0.684
0.479
0.205
0.342
0.499
0.518
1.3
1.643
1.496
0.342
0.665
1.956
0.909
0.909
1.095
0.44
0.9
1.447
2.229
2.004
1.662
1.799
2.21
2.249
2.679
2.337
2.249
2.405
2.748
2.894
2.924
2.904
2.718
3.188
2.503
2.787
2.503
2.014
2.122
2.572
2.083
1.877
1.594
1.789
2.141
2.229
2.161
1.711
1.77
1.349
1.036
1.281
1.74
1.359
1.662
1.437
1.672
1.848
1.652
1.476
0.89
0.772
0.244
0.958
1.437
0.948
1.154
1.398
1.75
1.995
2.376
2.621
2.855
2.787
2.141
2.259
2.748
3.256
2.709
2.298
2.347
2.2
2.435
3.882
4.126
3.647
2.513
2.953
3.197
2.924
2.806
2.933
2.425
2.425
2.797
3.109
1.965
1.858
2.767
2.112
1.467
1.203
1.388
2.044
2.415
1.574
2.728
1.965
2.053
0.831
0.851
1.232
1.535
1.154
0.968
0.812
1.124
0.616
1.173
1.056
1.535
1.682
1.643
0.997
1.261
1.701
1.574
2.004
1.486
1.995
2.034
1.975
2.278
2.141
2.777
3.051
3.677
3.989
4.058
3.579
3.413
3.383
3.08
2.826
2.64
2.933
2.718
2.826
3.442
3.197
3.422
3.227
3.637
3.276
2.943
2.484
3.197
2.826
2.552
2.699
2.894
2.591
0.88
1.046
0.675
0.919
2.855
2.22
2.083
2.376
2.386
2.66
2.562
2.376
2.973
3.119
2.728
2.229
2.836
2.484
2.875
2.885
3.012
1.809
1.467
0.841
1.437
1.584
2.249
3.315
2.826
2.141
1.692
1.662
1.975
2.562
2.885
2.581
3.197
2.816
1.643
0.87
0.831
0.548
0.948
1.066
1.242
1.232
1.799
2.816
2.18
2.728
3.413
3.002
2.885
3.745
4.459
3.765
2.816
2.679
1.261
1.868
1.574
2.444
3.188
3.716
3.706
3.442
3.325
2.591
1.623
2.679
2.141
2.542
3.393
2.982
1.506
2.621
2.044
1.926
1.388
3.207
2.64
3.403
1.907
0.802
1.007
1.516
1.134
0.831
0.577
1.046
1.643
2.053
2.572
2.669
2.669
2.454
2.249
1.672
1.535
2.268
2.317
1.916
1.828
1.545
1.877
2.034
3.276
3.246
3.755
3.481
3.843
3.686
3.637
3.452
2.699
2.591
1.799
2.484
2.552
2.376
2.787
1.75
1.682
2.366
4.381
3.422
5.837
5.857
4.469
4.117
3.637
4.801
4.234
3.53
3.315
3.686
3.686
4.635
3.52
3.021
3.119
3.872
5.085
4.791
4.508
3.383
3.735
4.136
4.918
6.238
5.525
4.077
5.202
6.678
6.062
6.092
6.238
6.786
8.3
8.66
8.92
7.079
6.913
6.375
7.832
7.989
9.29
9.48
8.39
8.45
10.45
9.3
9.03
8.19
8.5
8.63
6.864
7.598
7.412
7.901
9.45
9.02
9.49
9.54
7.744
7.343
7.92
8.09
8.1
8.38
8.49
8.59
9.86
10.4
11.16
11.18
10.09
9.72
6.796
5.74
7.245
7.578
7.461
7.754
8.25
7.959
8.13
8.16
7.627
7.92
7.079
6.854
7.529
7.373
8.11
7.275
6.874
7.157
6.923
7.011
6.6
7.03
6.062
5.691
5.945
5.974
6.111
5.994
5.212
3.315
4.605
4.273
3.53
4.136
3.901
4.175
3.305
3.021
2.141
1.486
1.183
1.946
1.447
1.203
1.105
0.89
0.763
0.303
0.518
0.508
0.596
0.254
0.43
0.499
0.802
0.694
0.626
1.154
1.203
1.516
1.907
1.995
1.212
0.919
1.036
1.252
1.164
0.684
1.046
0.958
1.486
1.662
1.457
0.958
1.379
