###300
2045.18
2045.18
2059.83
2042.73
2057.39
2045.18
2040.29
2045.18
2040.29
2042.73
2040.29
2045.18
2040.29
2037.85
2045.18
2040.29
2042.73
2042.73
2040.29
2035.41
2045.18
2042.73
2040.29
2035.41
2045.18
2045.18
2042.73
2050.06
2037.85
2045.18
2040.29
2040.29
2050.06
2040.29
2042.73
2035.41
2042.73
2042.73
2042.73
2042.73
2047.62
2042.73
2045.18
2035.41
2035.41
2035.41
2047.62
2047.62
2040.29
2045.18
2045.18
2050.06
2037.85
2042.73
2042.73
2040.29
2054.95
2037.85
2042.73
2042.73
2047.62
2045.18
2035.41
2047.62
2045.18
2040.29
2040.29
2042.73
2045.18
2035.41
2047.62
2042.73
2054.95
2040.29
2045.18
2047.62
2047.62
2040.29
2040.29
2047.62
2052.5
2045.18
2045.18
2045.18
2045.18
2050.06
2042.73
2050.06
2040.29
2040.29
2040.29
2045.18
2045.18
2042.73
2047.62
2045.18
2045.18
2042.73
2042.73
2045.18
2042.73
2047.62
2047.62
2037.85
2047.62
2042.73
2045.18
2042.73
2045.18
2042.73
2047.62
2042.73
2047.62
2045.18
2042.73
2045.18
2047.62
2045.18
2042.73
2045.18
2047.62
2045.18
2047.62
2047.62
2045.18
2047.62
2045.18
2042.73
2040.29
2042.73
2042.73
2045.18
2045.18
2045.18
2037.85
2042.73
2045.18
2047.62
2045.18
2050.06
2040.29
2042.73
2042.73
2037.85
2057.39
2040.29
2040.29
2047.62
2047.62
2045.18
2045.18
2045.18
2040.29
2047.62
2054.95
2035.41
2023.2
2020.76
2010.99
1998.78
1991.45
1971.92
1962.15
1954.82
1932.84
1923.08
1923.08
1905.98
1903.54
1903.54
1896.21
1893.77
1888.89
1881.56
1881.56
1893.77
1891.33
1888.89
1881.56
1886.45
1888.89
1881.56
1888.89
1888.89
1886.45
1888.89
1893.77
1891.33
1881.56
1884.0
1886.45
1891.33
1884.0
1893.77
1888.89
1884.0
1886.45
1888.89
1891.33
1886.45
1884.0
1886.45
1893.77
1896.21
1891.33
1888.89
1893.77
1884.0
1886.45
1891.33
1884.0
1893.77
1886.45
1886.45
1881.56
1886.45
1888.89
1893.77
1888.89
1884.0
1893.77
1898.66
1886.45
1886.45
1891.33
1896.21
1888.89
1898.66
1888.89
1898.66
1884.0
1891.33
1884.0
1888.89
1888.89
1896.21
1886.45
1893.77
1901.1
1896.21
1893.77
1896.21
1886.45
1893.77
1891.33
1893.77
1891.33
1888.89
1888.89
1888.89
1888.89
1888.89
1888.89
1888.89
1901.1
1893.77
1891.33
1893.77
1888.89
1903.54
1888.89
1898.66
1891.33
1896.21
1888.89
1893.77
1888.89
1893.77
1896.21
1893.77
1888.89
1888.89
1888.89
1891.33
1901.1
1886.45
1891.33
1891.33
1886.45
1884.0
1886.45
1888.89
1891.33
1884.0
1884.0
1881.56
1888.89
1888.89
1886.45
1881.56
1881.56
1888.89
1896.21
1876.68
1884.0
1879.12
1881.56
1879.12
1881.56
1876.68
1884.0
1886.45
1879.12
1881.56
1881.56
1876.68
1881.56
1876.68
1874.24
1881.56
1876.68
1876.68
1886.45
1879.12
1862.03
1879.12
1881.56
1886.45
1886.45
1876.68
1874.24
1876.68
1871.79
1884.0
1871.79
1874.24
1881.56
1874.24
1881.56
1871.79
1879.12
1874.24
1874.24
1886.45
1879.12
1876.68
1879.12
1886.45
1879.12
1881.56
1879.12
1881.56
1884.0
1886.45
1876.68
1879.12
1879.12
1876.68
1881.56
1879.12
1879.12
1874.24
1881.56
1876.68
1874.24
1876.68
1876.68
1871.79
1879.12
1884.0
1874.24
1871.79
1874.24
1876.68
1871.79
1879.12
1881.56
1888.89
1866.91
1891.33
1876.68
1876.68
1871.79
1884.0
1881.56
1881.56
1881.56
1871.79
1874.24
1874.24
1881.56
1881.56
1879.12
1876.68
1874.24
1881.56
1881.56
1879.12
1876.68
1876.68
1881.56
1879.12
1879.12
1879.12
1884.0
1879.12
1876.68
1879.12
1879.12
1874.24
1874.24
1879.12
1876.68
1874.24
1879.12
1876.68
1876.68
1881.56
1874.24
1879.12
1884.0
1876.68
1874.24
1879.12
1874.24
1879.12
1888.89
1874.24
1881.56
1881.56
1876.68
1876.68
1876.68
1874.24
1881.56
1879.12
1879.12
1886.45
1879.12
1876.68
1881.56
1879.12
1884.0
1879.12
1884.0
1876.68
1884.0
1881.56
1876.68
1879.12
1886.45
1888.89
1874.24
1886.45
1874.24
1876.68
1884.0
1884.0
1884.0
1874.24
1874.24
1879.12
1891.33
1876.68
1886.45
1893.77
1874.24
1884.0
1886.45
1881.56
1881.56
1879.12
1881.56
1876.68
1884.0
1876.68
1879.12
1888.89
1886.45
1881.56
1881.56
1881.56
1886.45
1884.0
1876.68
1879.12
1886.45
1886.45
1888.89
1891.33
1888.89
1884.0
1888.89
1886.45
1884.0
1879.12
1886.45
1884.0
1888.89
1886.45
1888.89
1884.0
1893.77
1886.45
1888.89
1891.33
1893.77
1884.0
1893.77
1891.33
1888.89
1888.89
1891.33
1891.33
1898.66
1891.33
1893.77
1891.33
1898.66
1901.1
1886.45
1898.66
1891.33
1893.77
1898.66
1898.66
1901.1
1896.21
1893.77
1896.21
1898.66
1896.21
1898.66
1893.77
1891.33
1901.1
1891.33
1898.66
1901.1
1893.77
1896.21
1898.66
1888.89
1896.21
1893.77
1898.66
1896.21
1905.98
1888.89
1898.66
1898.66
1896.21
1898.66
1888.89
1891.33
1891.33
1893.77
1888.89
1893.77
1886.45
1896.21
1896.21
1891.33
1888.89
1893.77
1884.0
1893.77
1888.89
1888.89
1891.33
1888.89
1884.0
1891.33
1881.56
1884.0
1884.0
1881.56
1888.89
1881.56
1888.89
1888.89
1886.45
1879.12
1881.56
1886.45
1874.24
1884.0
1888.89
1884.0
1886.45
1884.0
1879.12
1876.68
1881.56
1884.0
1884.0
1884.0
1896.21
1886.45
1884.0
1888.89
1886.45
1884.0
1886.45
1879.12
1891.33
1886.45
1888.89
1884.0
1886.45
1886.45
1886.45
1879.12
1879.12
1884.0
1876.68
1881.56
1881.56
1888.89
1886.45
1876.68
1876.68
1886.45
1881.56
1879.12
1881.56
1886.45
1888.89
1881.56
1886.45
1886.45
1888.89
1876.68
1879.12
1881.56
1886.45
1884.0
1879.12
1888.89
1881.56
1881.56
1884.0
1884.0
1886.45
1881.56
1874.24
1884.0
1874.24
1879.12
1879.12
1881.56
1884.0
1881.56
1881.56
1881.56
1886.45
1886.45
1879.12
1879.12
1876.68
1881.56
